id,sales
30879,50.39744919195755
30880,54.3693690810248
30881,57.42530283542192
30882,60.59617564490539
30883,62.9535000120944
30884,42.44682179628619
30885,50.79967761196346
30886,50.39744919195755
30887,54.3693690810248
30888,57.42530283542192
30889,60.59617564490539
30890,62.9535000120944
30891,42.44682179628619
30892,50.79967761196346
30893,50.39744919195755
30894,54.3693690810248
30895,57.42530283542192
30896,60.59617564490539
30897,62.9535000120944
30898,42.44682179628619
30899,50.79967761196346
30900,50.39744919195755
30901,59.580976626042016
30902,63.800098446723524
30903,67.51626424765055
30904,70.50484172799533
30905,46.252303226676986
30906,55.03682346998042
30907,54.63406350372978
30908,59.580976626042016
30909,63.800098446723524
30910,67.51626424765055
30911,70.50484172799533
30912,46.252303226676986
30913,55.03682346998042
30914,54.63406350372978
30915,59.580976626042016
30916,63.800098446723524
30917,67.51626424765055
30918,70.50484172799533
30919,46.252303226676986
30920,55.03682346998042
30921,54.63406350372978
30922,59.580976626042016
30923,63.800098446723524
30924,67.51626424765055
30925,70.50484172799533
30926,46.252303226676986
30927,55.03682346998042
30928,54.63406350372978
30929,69.9584449057073
30930,74.2219309010998
30931,78.75873203626486
30932,82.78136643161005
30933,54.661243476441726
30934,64.89177151418747
30935,64.72325616430541
30936,69.9584449057073
30937,74.2219309010998
30938,78.75873203626486
30939,82.78136643161005
30940,54.661243476441726
30941,64.89177151418747
30942,64.72325616430541
30943,69.9584449057073
30944,74.2219309010998
30945,78.75873203626486
30946,82.78136643161005
30947,54.661243476441726
30948,64.89177151418747
30949,64.72325616430541
30950,69.9584449057073
30951,74.2219309010998
30952,78.75873203626486
30953,82.78136643161005
30954,54.661243476441726
30955,64.89177151418747
30956,64.72325616430541
30957,69.9584449057073
30958,74.2219309010998
30959,78.75873203626486
30960,28.653872853866957
30961,35.66343974827985
30962,35.87148959459909
30963,39.60371214230286
30964,41.239357887650755
30965,42.927290981489534
30966,44.6404639600357
30967,28.653872853866957
30968,35.66343974827985
30969,35.87148959459909
30970,39.60371214230286
30971,41.239357887650755
30972,42.927290981489534
30973,44.6404639600357
30974,28.653872853866957
30975,35.66343974827985
30976,35.87148959459909
30977,39.60371214230286
30978,41.239357887650755
30979,42.927290981489534
30980,44.6404639600357
30981,28.653872853866957
30982,35.66343974827985
30983,35.87148959459909
30984,39.60371214230286
30985,41.239357887650755
30986,42.927290981489534
30987,44.6404639600357
30988,28.653872853866957
30989,35.66343974827985
30990,35.87148959459909
30991,43.93612375815885
30992,46.078620726505875
30993,48.70274116363929
30994,51.20509568147142
30995,33.347048961808476
30996,39.87741470707399
30997,40.12864912072629
30998,43.93612375815885
30999,46.078620726505875
31000,48.70274116363929
31001,51.20509568147142
31002,33.347048961808476
31003,39.87741470707399
31004,40.12864912072629
31005,43.93612375815885
31006,46.078620726505875
31007,48.70274116363929
31008,51.20509568147142
31009,33.347048961808476
31010,39.87741470707399
31011,40.12864912072629
31012,43.93612375815885
31013,46.078620726505875
31014,48.70274116363929
31015,51.20509568147142
31016,33.347048961808476
31017,39.87741470707399
31018,40.12864912072629
31019,51.088463807522764
31020,53.72065323442558
31021,56.625300751472565
31022,59.28965663291132
31023,38.63536045033177
31024,46.77713313540986
31025,46.881317735556046
31026,51.088463807522764
31027,53.72065323442558
31028,56.625300751472565
31029,59.28965663291132
31030,38.63536045033177
31031,46.77713313540986
31032,46.881317735556046
31033,51.088463807522764
31034,53.72065323442558
31035,56.625300751472565
31036,59.28965663291132
31037,38.63536045033177
31038,46.77713313540986
31039,46.881317735556046
31040,51.088463807522764
31041,53.72065323442558
31042,56.625300751472565
31043,59.28965663291132
31044,38.63536045033177
31045,46.77713313540986
31046,46.881317735556046
31047,51.088463807522764
31048,53.72065323442558
31049,56.625300751472565
31050,28.731508657098157
31051,35.457726875227614
31052,35.66749809147682
31053,39.32159435064272
31054,41.00561484332314
31055,42.62980321150788
31056,44.58975178898715
31057,28.731508657098157
31058,35.457726875227614
31059,35.66749809147682
31060,39.32159435064272
31061,41.00561484332314
31062,42.62980321150788
31063,44.58975178898715
31064,28.731508657098157
31065,35.457726875227614
31066,35.66749809147682
31067,39.32159435064272
31068,41.00561484332314
31069,42.62980321150788
31070,44.58975178898715
31071,28.731508657098157
31072,35.457726875227614
31073,35.66749809147682
31074,39.32159435064272
31075,41.00561484332314
31076,42.62980321150788
31077,44.58975178898715
31078,28.731508657098157
31079,35.457726875227614
31080,35.66749809147682
31081,43.56594419540685
31082,45.72011202867064
31083,48.276023010305984
31084,51.042245625609354
31085,33.15376623603441
31086,39.61152610378097
31087,39.84494990531591
31088,43.56594419540685
31089,45.72011202867064
31090,48.276023010305984
31091,51.042245625609354
31092,33.15376623603441
31093,39.61152610378097
31094,39.84494990531591
31095,43.56594419540685
31096,45.72011202867064
31097,48.276023010305984
31098,51.042245625609354
31099,33.15376623603441
31100,39.61152610378097
31101,39.84494990531591
31102,43.56594419540685
31103,45.72011202867064
31104,48.276023010305984
31105,51.042245625609354
31106,33.15376623603441
31107,39.61152610378097
31108,39.84494990531591
31109,50.85509601286663
31110,53.311819772384595
31111,56.01607901666666
31112,58.882564331272334
31113,38.20266707020965
31114,46.614817438245815
31115,46.71615111036018
31116,50.85509601286663
31117,53.311819772384595
31118,56.01607901666666
31119,58.882564331272334
31120,38.20266707020965
31121,46.614817438245815
31122,46.71615111036018
31123,50.85509601286663
31124,53.311819772384595
31125,56.01607901666666
31126,58.882564331272334
31127,38.20266707020965
31128,46.614817438245815
31129,46.71615111036018
31130,50.85509601286663
31131,53.311819772384595
31132,56.01607901666666
31133,58.882564331272334
31134,38.20266707020965
31135,46.614817438245815
31136,46.71615111036018
31137,50.85509601286663
31138,53.311819772384595
31139,56.01607901666666
31140,26.73586658140773
31141,32.65773190149928
31142,33.03620301642659
31143,36.67021661440092
31144,38.054603597748944
31145,39.1714992642068
31146,41.3120627951657
31147,26.73586658140773
31148,32.65773190149928
31149,33.03620301642659
31150,36.67021661440092
31151,38.054603597748944
31152,39.1714992642068
31153,41.3120627951657
31154,26.73586658140773
31155,32.65773190149928
31156,33.03620301642659
31157,36.67021661440092
31158,38.054603597748944
31159,39.1714992642068
31160,41.3120627951657
31161,26.73586658140773
31162,32.65773190149928
31163,33.03620301642659
31164,36.67021661440092
31165,38.054603597748944
31166,39.1714992642068
31167,41.3120627951657
31168,26.73586658140773
31169,32.65773190149928
31170,33.03620301642659
31171,40.53209805106757
31172,42.47623598171025
31173,44.60527143603609
31174,47.420991708365335
31175,30.459082981114648
31176,36.49081587211817
31177,37.023239769951935
31178,40.53209805106757
31179,42.47623598171025
31180,44.60527143603609
31181,47.420991708365335
31182,30.459082981114648
31183,36.49081587211817
31184,37.023239769951935
31185,40.53209805106757
31186,42.47623598171025
31187,44.60527143603609
31188,47.420991708365335
31189,30.459082981114648
31190,36.49081587211817
31191,37.023239769951935
31192,40.53209805106757
31193,42.47623598171025
31194,44.60527143603609
31195,47.420991708365335
31196,30.459082981114648
31197,36.49081587211817
31198,37.023239769951935
31199,47.57870713107004
31200,49.761893494978516
31201,52.12823459453797
31202,54.80967306648422
31203,35.20186538697016
31204,43.41285984710999
31205,43.66392546739937
31206,47.57870713107004
31207,49.761893494978516
31208,52.12823459453797
31209,54.80967306648422
31210,35.20186538697016
31211,43.41285984710999
31212,43.66392546739937
31213,47.57870713107004
31214,49.761893494978516
31215,52.12823459453797
31216,54.80967306648422
31217,35.20186538697016
31218,43.41285984710999
31219,43.66392546739937
31220,47.57870713107004
31221,49.761893494978516
31222,52.12823459453797
31223,54.80967306648422
31224,35.20186538697016
31225,43.41285984710999
31226,43.66392546739937
31227,47.57870713107004
31228,49.761893494978516
31229,52.12823459453797
31230,48.47280674880808
31231,57.38968115740337
31232,57.877011109102895
31233,61.55377510862685
31234,66.0507598898475
31235,71.40098674848186
31236,74.46466775282711
31237,48.47280674880808
31238,57.38968115740337
31239,57.877011109102895
31240,61.55377510862685
31241,66.0507598898475
31242,71.40098674848186
31243,74.46466775282711
31244,48.47280674880808
31245,57.38968115740337
31246,57.877011109102895
31247,61.55377510862685
31248,66.0507598898475
31249,71.40098674848186
31250,74.46466775282711
31251,48.47280674880808
31252,57.38968115740337
31253,57.877011109102895
31254,61.55377510862685
31255,66.0507598898475
31256,71.40098674848186
31257,74.46466775282711
31258,48.47280674880808
31259,57.38968115740337
31260,57.877011109102895
31261,67.97351284657132
31262,72.59511602402024
31263,78.37186184649063
31264,82.11069959220607
31265,53.247948022662925
31266,62.58019611023393
31267,63.15000083601839
31268,67.97351284657132
31269,72.59511602402024
31270,78.37186184649063
31271,82.11069959220607
31272,53.247948022662925
31273,62.58019611023393
31274,63.15000083601839
31275,67.97351284657132
31276,72.59511602402024
31277,78.37186184649063
31278,82.11069959220607
31279,53.247948022662925
31280,62.58019611023393
31281,63.15000083601839
31282,67.97351284657132
31283,72.59511602402024
31284,78.37186184649063
31285,82.11069959220607
31286,53.247948022662925
31287,62.58019611023393
31288,63.15000083601839
31289,80.34601473025852
31290,84.64761692362869
31291,91.25916073321353
31292,95.32672307121261
31293,63.627842098034904
31294,73.41138631317547
31295,73.80345005600849
31296,80.34601473025852
31297,84.64761692362869
31298,91.25916073321353
31299,95.32672307121261
31300,63.627842098034904
31301,73.41138631317547
31302,73.80345005600849
31303,80.34601473025852
31304,84.64761692362869
31305,91.25916073321353
31306,95.32672307121261
31307,63.627842098034904
31308,73.41138631317547
31309,73.80345005600849
31310,80.34601473025852
31311,84.64761692362869
31312,91.25916073321353
31313,95.32672307121261
31314,63.627842098034904
31315,73.41138631317547
31316,73.80345005600849
31317,80.34601473025852
31318,84.64761692362869
31319,91.25916073321353
31320,42.28596720946484
31321,51.05005132296627
31322,51.08475595887417
31323,54.666749235000964
31324,58.05483170782105
31325,63.26694346468454
31326,65.12130937375572
31327,42.28596720946484
31328,51.05005132296627
31329,51.08475595887417
31330,54.666749235000964
31331,58.05483170782105
31332,63.26694346468454
31333,65.12130937375572
31334,42.28596720946484
31335,51.05005132296627
31336,51.08475595887417
31337,54.666749235000964
31338,58.05483170782105
31339,63.26694346468454
31340,65.12130937375572
31341,42.28596720946484
31342,51.05005132296627
31343,51.08475595887417
31344,54.666749235000964
31345,58.05483170782105
31346,63.26694346468454
31347,65.12130937375572
31348,42.28596720946484
31349,51.05005132296627
31350,51.08475595887417
31351,59.90988623912317
31352,63.69445655259088
31353,69.77876418877021
31354,72.49463249227786
31355,46.25685986997884
31356,55.42346010554917
31357,55.59611007756101
31358,59.90988623912317
31359,63.69445655259088
31360,69.77876418877021
31361,72.49463249227786
31362,46.25685986997884
31363,55.42346010554917
31364,55.59611007756101
31365,59.90988623912317
31366,63.69445655259088
31367,69.77876418877021
31368,72.49463249227786
31369,46.25685986997884
31370,55.42346010554917
31371,55.59611007756101
31372,59.90988623912317
31373,63.69445655259088
31374,69.77876418877021
31375,72.49463249227786
31376,46.25685986997884
31377,55.42346010554917
31378,55.59611007756101
31379,70.86870970410372
31380,74.01854957141542
31381,80.89150913843186
31382,84.43748965230297
31383,55.032827110764885
31384,64.79993571376177
31385,64.70180366831742
31386,70.86870970410372
31387,74.01854957141542
31388,80.89150913843186
31389,84.43748965230297
31390,55.032827110764885
31391,64.79993571376177
31392,64.70180366831742
31393,70.86870970410372
31394,74.01854957141542
31395,80.89150913843186
31396,84.43748965230297
31397,55.032827110764885
31398,64.79993571376177
31399,64.70180366831742
31400,70.86870970410372
31401,74.01854957141542
31402,80.89150913843186
31403,84.43748965230297
31404,55.032827110764885
31405,64.79993571376177
31406,64.70180366831742
31407,70.86870970410372
31408,74.01854957141542
31409,80.89150913843186
31410,44.004615252227815
31411,53.70486445785466
31412,53.074454484308525
31413,56.83373010844118
31414,59.60527345504919
31415,65.24139804216482
31416,68.76431281678511
31417,44.004615252227815
31418,53.70486445785466
31419,53.074454484308525
31420,56.83373010844118
31421,59.60527345504919
31422,65.24139804216482
31423,68.76431281678511
31424,44.004615252227815
31425,53.70486445785466
31426,53.074454484308525
31427,56.83373010844118
31428,59.60527345504919
31429,65.24139804216482
31430,68.76431281678511
31431,44.004615252227815
31432,53.70486445785466
31433,53.074454484308525
31434,56.83373010844118
31435,59.60527345504919
31436,65.24139804216482
31437,68.76431281678511
31438,44.004615252227815
31439,53.70486445785466
31440,53.074454484308525
31441,62.406540268731995
31442,65.87822211473231
31443,72.26208363900322
31444,76.07075933886632
31445,48.21563953577091
31446,58.166921973998704
31447,57.97916838097384
31448,62.406540268731995
31449,65.87822211473231
31450,72.26208363900322
31451,76.07075933886632
31452,48.21563953577091
31453,58.166921973998704
31454,57.97916838097384
31455,62.406540268731995
31456,65.87822211473231
31457,72.26208363900322
31458,76.07075933886632
31459,48.21563953577091
31460,58.166921973998704
31461,57.97916838097384
31462,62.406540268731995
31463,65.87822211473231
31464,72.26208363900322
31465,76.07075933886632
31466,48.21563953577091
31467,58.166921973998704
31468,57.97916838097384
31469,74.45195728573158
31470,77.36942874876512
31471,84.15088483015641
31472,88.7743530826546
31473,58.281375860576865
31474,68.98818863934731
31475,68.19168062073233
31476,74.45195728573158
31477,77.36942874876512
31478,84.15088483015641
31479,88.7743530826546
31480,58.281375860576865
31481,68.98818863934731
31482,68.19168062073233
31483,74.45195728573158
31484,77.36942874876512
31485,84.15088483015641
31486,88.7743530826546
31487,58.281375860576865
31488,68.98818863934731
31489,68.19168062073233
31490,74.45195728573158
31491,77.36942874876512
31492,84.15088483015641
31493,88.7743530826546
31494,58.281375860576865
31495,68.98818863934731
31496,68.19168062073233
31497,74.45195728573158
31498,77.36942874876512
31499,84.15088483015641
31500,41.59095691859137
31501,48.74256508503908
31502,48.76364937809419
31503,54.37145219468989
31504,57.84130661598248
31505,59.90594665541304
31506,63.5782187345494
31507,41.59095691859137
31508,48.74256508503908
31509,48.76364937809419
31510,54.37145219468989
31511,57.84130661598248
31512,59.90594665541304
31513,63.5782187345494
31514,41.59095691859137
31515,48.74256508503908
31516,48.76364937809419
31517,54.37145219468989
31518,57.84130661598248
31519,59.90594665541304
31520,63.5782187345494
31521,41.59095691859137
31522,48.74256508503908
31523,48.76364937809419
31524,54.37145219468989
31525,57.84130661598248
31526,59.90594665541304
31527,63.5782187345494
31528,41.59095691859137
31529,48.74256508503908
31530,48.76364937809419
31531,58.76243962326097
31532,63.772760639121834
31533,66.19682664418639
31534,69.61082179757219
31535,44.460195277930005
31536,52.67711459254051
31537,52.82922619989777
31538,58.76243962326097
31539,63.772760639121834
31540,66.19682664418639
31541,69.61082179757219
31542,44.460195277930005
31543,52.67711459254051
31544,52.82922619989777
31545,58.76243962326097
31546,63.772760639121834
31547,66.19682664418639
31548,69.61082179757219
31549,44.460195277930005
31550,52.67711459254051
31551,52.82922619989777
31552,58.76243962326097
31553,63.772760639121834
31554,66.19682664418639
31555,69.61082179757219
31556,44.460195277930005
31557,52.67711459254051
31558,52.82922619989777
31559,71.49271967047578
31560,75.89992105915967
31561,80.02610795432687
31562,83.3649162344102
31563,55.16300701881361
31564,64.8611634096105
31565,65.03373865731383
31566,71.49271967047578
31567,75.89992105915967
31568,80.02610795432687
31569,83.3649162344102
31570,55.16300701881361
31571,64.8611634096105
31572,65.03373865731383
31573,71.49271967047578
31574,75.89992105915967
31575,80.02610795432687
31576,83.3649162344102
31577,55.16300701881361
31578,64.8611634096105
31579,65.03373865731383
31580,71.49271967047578
31581,75.89992105915967
31582,80.02610795432687
31583,83.3649162344102
31584,55.16300701881361
31585,64.8611634096105
31586,65.03373865731383
31587,71.49271967047578
31588,75.89992105915967
31589,80.02610795432687
31590,59.425509919428634
31591,68.97907410441229
31592,68.16931976441164
31593,74.73436863818303
31594,79.55830855984154
31595,83.25793482257997
31596,87.25686988037997
31597,59.425509919428634
31598,68.97907410441229
31599,68.16931976441164
31600,74.73436863818303
31601,79.55830855984154
31602,83.25793482257997
31603,87.25686988037997
31604,59.425509919428634
31605,68.97907410441229
31606,68.16931976441164
31607,74.73436863818303
31608,79.55830855984154
31609,83.25793482257997
31610,87.25686988037997
31611,59.425509919428634
31612,68.97907410441229
31613,68.16931976441164
31614,74.73436863818303
31615,79.55830855984154
31616,83.25793482257997
31617,87.25686988037997
31618,59.425509919428634
31619,68.97907410441229
31620,68.16931976441164
31621,83.54510083265302
31622,89.69801708243469
31623,93.85218964457471
31624,97.43236054102141
31625,65.67106425284258
31626,76.48174741286549
31627,77.27256973417593
31628,83.54510083265302
31629,89.69801708243469
31630,93.85218964457471
31631,97.43236054102141
31632,65.67106425284258
31633,76.48174741286549
31634,77.27256973417593
31635,83.54510083265302
31636,89.69801708243469
31637,93.85218964457471
31638,97.43236054102141
31639,65.67106425284258
31640,76.48174741286549
31641,77.27256973417593
31642,83.54510083265302
31643,89.69801708243469
31644,93.85218964457471
31645,97.43236054102141
31646,65.67106425284258
31647,76.48174741286549
31648,77.27256973417593
31649,99.1383787289774
31650,105.50993174252044
31651,111.87756235435234
31652,116.62692468230085
31653,79.77652736224464
31654,91.53086874631293
31655,92.53776670209852
31656,99.1383787289774
31657,105.50993174252044
31658,111.87756235435234
31659,116.62692468230085
31660,79.77652736224464
31661,91.53086874631293
31662,92.53776670209852
31663,99.1383787289774
31664,105.50993174252044
31665,111.87756235435234
31666,116.62692468230085
31667,79.77652736224464
31668,91.53086874631293
31669,92.53776670209852
31670,99.1383787289774
31671,105.50993174252044
31672,111.87756235435234
31673,116.62692468230085
31674,79.77652736224464
31675,91.53086874631293
31676,92.53776670209852
31677,99.1383787289774
31678,105.50993174252044
31679,111.87756235435234
31680,53.43275043192235
31681,61.91545611769141
31682,61.84685334668793
31683,67.9215993696859
31684,72.3733368430707
31685,75.54309338820399
31686,78.72892809135173
31687,53.43275043192235
31688,61.91545611769141
31689,61.84685334668793
31690,67.9215993696859
31691,72.3733368430707
31692,75.54309338820399
31693,78.72892809135173
31694,53.43275043192235
31695,61.91545611769141
31696,61.84685334668793
31697,67.9215993696859
31698,72.3733368430707
31699,75.54309338820399
31700,78.72892809135173
31701,53.43275043192235
31702,61.91545611769141
31703,61.84685334668793
31704,67.9215993696859
31705,72.3733368430707
31706,75.54309338820399
31707,78.72892809135173
31708,53.43275043192235
31709,61.91545611769141
31710,61.84685334668793
31711,74.26087092774179
31712,79.93154715248997
31713,83.5399543293878
31714,87.28973413829135
31715,58.28711419718949
31716,68.19651083855256
31717,68.16345262117824
31718,74.26087092774179
31719,79.93154715248997
31720,83.5399543293878
31721,87.28973413829135
31722,58.28711419718949
31723,68.19651083855256
31724,68.16345262117824
31725,74.26087092774179
31726,79.93154715248997
31727,83.5399543293878
31728,87.28973413829135
31729,58.28711419718949
31730,68.19651083855256
31731,68.16345262117824
31732,74.26087092774179
31733,79.93154715248997
31734,83.5399543293878
31735,87.28973413829135
31736,58.28711419718949
31737,68.19651083855256
31738,68.16345262117824
31739,88.92088272360597
31740,94.8887940204708
31741,99.66142013570075
31742,105.03861682372602
31743,71.11083195674284
31744,82.3504709686701
31745,82.50849589388092
31746,88.92088272360597
31747,94.8887940204708
31748,99.66142013570075
31749,105.03861682372602
31750,71.11083195674284
31751,82.3504709686701
31752,82.50849589388092
31753,88.92088272360597
31754,94.8887940204708
31755,99.66142013570075
31756,105.03861682372602
31757,71.11083195674284
31758,82.3504709686701
31759,82.50849589388092
31760,88.92088272360597
31761,94.8887940204708
31762,99.66142013570075
31763,105.03861682372602
31764,71.11083195674284
31765,82.3504709686701
31766,82.50849589388092
31767,88.92088272360597
31768,94.8887940204708
31769,99.66142013570075
31770,49.880434972224634
31771,57.77660817663927
31772,57.69791913696791
31773,62.57509468115245
31774,66.81209352276069
31775,69.53732930108839
31776,72.41387857031596
31777,49.880434972224634
31778,57.77660817663927
31779,57.69791913696791
31780,62.57509468115245
31781,66.81209352276069
31782,69.53732930108839
31783,72.41387857031596
31784,49.880434972224634
31785,57.77660817663927
31786,57.69791913696791
31787,62.57509468115245
31788,66.81209352276069
31789,69.53732930108839
31790,72.41387857031596
31791,49.880434972224634
31792,57.77660817663927
31793,57.69791913696791
31794,62.57509468115245
31795,66.81209352276069
31796,69.53732930108839
31797,72.41387857031596
31798,49.880434972224634
31799,57.77660817663927
31800,57.69791913696791
31801,68.07701758340005
31802,73.36370255970613
31803,76.63423132947742
31804,80.14203371186072
31805,53.32869169841008
31806,62.304069391886514
31807,62.22484880597038
31808,68.07701758340005
31809,73.36370255970613
31810,76.63423132947742
31811,80.14203371186072
31812,53.32869169841008
31813,62.304069391886514
31814,62.22484880597038
31815,68.07701758340005
31816,73.36370255970613
31817,76.63423132947742
31818,80.14203371186072
31819,53.32869169841008
31820,62.304069391886514
31821,62.22484880597038
31822,68.07701758340005
31823,73.36370255970613
31824,76.63423132947742
31825,80.14203371186072
31826,53.32869169841008
31827,62.304069391886514
31828,62.22484880597038
31829,81.6819819376633
31830,87.01303108868052
31831,91.56764350234272
31832,96.10950279972641
31833,64.75699030039392
31834,75.38651351069177
31835,75.5415375411441
31836,81.6819819376633
31837,87.01303108868052
31838,91.56764350234272
31839,96.10950279972641
31840,64.75699030039392
31841,75.38651351069177
31842,75.5415375411441
31843,81.6819819376633
31844,87.01303108868052
31845,91.56764350234272
31846,96.10950279972641
31847,64.75699030039392
31848,75.38651351069177
31849,75.5415375411441
31850,81.6819819376633
31851,87.01303108868052
31852,91.56764350234272
31853,96.10950279972641
31854,64.75699030039392
31855,75.38651351069177
31856,75.5415375411441
31857,81.6819819376633
31858,87.01303108868052
31859,91.56764350234272
31860,34.477823996358445
31861,41.08159437948712
31862,41.61318360614087
31863,46.250661808961944
31864,49.067372641520905
31865,50.892121229648964
31866,53.11854917297143
31867,34.477823996358445
31868,41.08159437948712
31869,41.61318360614087
31870,46.250661808961944
31871,49.067372641520905
31872,50.892121229648964
31873,53.11854917297143
31874,34.477823996358445
31875,41.08159437948712
31876,41.61318360614087
31877,46.250661808961944
31878,49.067372641520905
31879,50.892121229648964
31880,53.11854917297143
31881,34.477823996358445
31882,41.08159437948712
31883,41.61318360614087
31884,46.250661808961944
31885,49.067372641520905
31886,50.892121229648964
31887,53.11854917297143
31888,34.477823996358445
31889,41.08159437948712
31890,41.61318360614087
31891,50.87338878204826
31892,54.08344890601984
31893,56.84438483744256
31894,59.85999432005103
31895,38.813775400094805
31896,45.58588469551153
31897,46.16065848949835
31898,50.87338878204826
31899,54.08344890601984
31900,56.84438483744256
31901,59.85999432005103
31902,38.813775400094805
31903,45.58588469551153
31904,46.16065848949835
31905,50.87338878204826
31906,54.08344890601984
31907,56.84438483744256
31908,59.85999432005103
31909,38.813775400094805
31910,45.58588469551153
31911,46.16065848949835
31912,50.87338878204826
31913,54.08344890601984
31914,56.84438483744256
31915,59.85999432005103
31916,38.813775400094805
31917,45.58588469551153
31918,46.16065848949835
31919,61.25322490601025
31920,64.95297748853777
31921,68.45788880952695
31922,71.63549965574212
31923,47.12144524083704
31924,55.71309919844561
31925,56.14082317892633
31926,61.25322490601025
31927,64.95297748853777
31928,68.45788880952695
31929,71.63549965574212
31930,47.12144524083704
31931,55.71309919844561
31932,56.14082317892633
31933,61.25322490601025
31934,64.95297748853777
31935,68.45788880952695
31936,71.63549965574212
31937,47.12144524083704
31938,55.71309919844561
31939,56.14082317892633
31940,61.25322490601025
31941,64.95297748853777
31942,68.45788880952695
31943,71.63549965574212
31944,47.12144524083704
31945,55.71309919844561
31946,56.14082317892633
31947,61.25322490601025
31948,64.95297748853777
31949,68.45788880952695
31950,34.63378247219352
31951,40.96280885743213
31952,41.49611945401582
31953,46.03847988937729
31954,48.89181554988341
31955,50.911594362361285
31956,53.126022954613056
31957,34.63378247219352
31958,40.96280885743213
31959,41.49611945401582
31960,46.03847988937729
31961,48.89181554988341
31962,50.911594362361285
31963,53.126022954613056
31964,34.63378247219352
31965,40.96280885743213
31966,41.49611945401582
31967,46.03847988937729
31968,48.89181554988341
31969,50.911594362361285
31970,53.126022954613056
31971,34.63378247219352
31972,40.96280885743213
31973,41.49611945401582
31974,46.03847988937729
31975,48.89181554988341
31976,50.911594362361285
31977,53.126022954613056
31978,34.63378247219352
31979,40.96280885743213
31980,41.49611945401582
31981,50.57314509137171
31982,53.78312616087477
31983,56.73462758680322
31984,59.7553302168791
31985,38.69881534692454
31986,45.406923443215724
31987,45.9638866250852
31988,50.57314509137171
31989,53.78312616087477
31990,56.73462758680322
31991,59.7553302168791
31992,38.69881534692454
31993,45.406923443215724
31994,45.9638866250852
31995,50.57314509137171
31996,53.78312616087477
31997,56.73462758680322
31998,59.7553302168791
31999,38.69881534692454
32000,45.406923443215724
32001,45.9638866250852
32002,50.57314509137171
32003,53.78312616087477
32004,56.73462758680322
32005,59.7553302168791
32006,38.69881534692454
32007,45.406923443215724
32008,45.9638866250852
32009,61.08979298342957
32010,64.60232997918705
32011,68.16562797741496
32012,71.28659330679322
32013,46.76707453331871
32014,55.63771085227881
32015,56.06258390472768
32016,61.08979298342957
32017,64.60232997918705
32018,68.16562797741496
32019,71.28659330679322
32020,46.76707453331871
32021,55.63771085227881
32022,56.06258390472768
32023,61.08979298342957
32024,64.60232997918705
32025,68.16562797741496
32026,71.28659330679322
32027,46.76707453331871
32028,55.63771085227881
32029,56.06258390472768
32030,61.08979298342957
32031,64.60232997918705
32032,68.16562797741496
32033,71.28659330679322
32034,46.76707453331871
32035,55.63771085227881
32036,56.06258390472768
32037,61.08979298342957
32038,64.60232997918705
32039,68.16562797741496
32040,31.989708124474493
32041,37.70687378338848
32042,38.40888427865027
32043,42.95296723648311
32044,45.50666938765685
32045,47.079625097454496
32046,49.52132078075495
32047,31.989708124474493
32048,37.70687378338848
32049,38.40888427865027
32050,42.95296723648311
32051,45.50666938765685
32052,47.079625097454496
32053,49.52132078075495
32054,31.989708124474493
32055,37.70687378338848
32056,38.40888427865027
32057,42.95296723648311
32058,45.50666938765685
32059,47.079625097454496
32060,49.52132078075495
32061,31.989708124474493
32062,37.70687378338848
32063,38.40888427865027
32064,42.95296723648311
32065,45.50666938765685
32066,47.079625097454496
32067,49.52132078075495
32068,31.989708124474493
32069,37.70687378338848
32070,38.40888427865027
32071,47.10516403038002
32072,50.10511519726199
32073,52.69021069492766
32074,55.807063119598396
32075,35.396656142998744
32076,41.87122943426029
32077,42.72719271242857
32078,47.10516403038002
32079,50.10511519726199
32080,52.69021069492766
32081,55.807063119598396
32082,35.396656142998744
32083,41.87122943426029
32084,42.72719271242857
32085,47.10516403038002
32086,50.10511519726199
32087,52.69021069492766
32088,55.807063119598396
32089,35.396656142998744
32090,41.87122943426029
32091,42.72719271242857
32092,47.10516403038002
32093,50.10511519726199
32094,52.69021069492766
32095,55.807063119598396
32096,35.396656142998744
32097,41.87122943426029
32098,42.72719271242857
32099,57.12645092749269
32100,60.36545052764043
32101,63.59083038114581
32102,66.57340100543367
32103,42.90597864358539
32104,51.767951226362335
32105,52.34255622698624
32106,57.12645092749269
32107,60.36545052764043
32108,63.59083038114581
32109,66.57340100543367
32110,42.90597864358539
32111,51.767951226362335
32112,52.34255622698624
32113,57.12645092749269
32114,60.36545052764043
32115,63.59083038114581
32116,66.57340100543367
32117,42.90597864358539
32118,51.767951226362335
32119,52.34255622698624
32120,57.12645092749269
32121,60.36545052764043
32122,63.59083038114581
32123,66.57340100543367
32124,42.90597864358539
32125,51.767951226362335
32126,52.34255622698624
32127,57.12645092749269
32128,60.36545052764043
32129,63.59083038114581
32130,57.00649765818524
32131,65.78651185296287
32132,66.60714699312946
32133,70.58492130079402
32134,76.16205533726806
32135,82.02868061372097
32136,85.39349377040774
32137,57.00649765818524
32138,65.78651185296287
32139,66.60714699312946
32140,70.58492130079402
32141,76.16205533726806
32142,82.02868061372097
32143,85.39349377040774
32144,57.00649765818524
32145,65.78651185296287
32146,66.60714699312946
32147,70.58492130079402
32148,76.16205533726806
32149,82.02868061372097
32150,85.39349377040774
